0.0,0.0,1.0
0.0,0.0,0.9167126048169902
0.0,-0.020803559804829452,0.9167094101743027
0.0,-0.020803078619203164,1.0
-0.02080307861920322,0.0,1.0
-0.02080355980482934,0.0,0.9167094101743027
-0.02080330602878283,-0.020803306028782886,0.9167062314772956
-0.020802748883255617,-0.02080274888325573,1.0
0.0,0.0,0.8334256878040658
0.0,-0.020805389014088904,0.8334205537823034
-0.02080538901408896,0.0,0.8334205537823032
-0.020805326350214592,-0.020805326350214648,0.833415458025959
0.0,0.0,0.7501458682113638
0.0,-0.020809221227403307,0.7501399116978464
-0.020809221227403307,0.0,0.7501399116978464
-0.020809369438706704,-0.020809369438706704,0.7501340075913112
0.0,0.0,0.6668557461011416
0.0,-0.02081536199391104,0.6668483316658745
-0.02081536199391093,0.0,0.6668483316658745
-0.020815630143516117,-0.020815630143516117,0.6668409424520008
0.0,0.0,0.5835373163027949
0.0,-0.020824555021806856,0.583526561080332
-0.020824555021806856,0.0,0.5835265610803321
-0.02082478589733211,-0.02082478589733211,0.5835157387563157
0.0,0.0,0.5002089906927666
0.0,-0.020838944903672663,0.5001948635364023
-0.020838944903672663,0.0,0.5001948635364024
-0.02083900407619188,-0.02083900407619188,0.5001805275599608
0.0,0.0,0.41685607999902946
0.0,-0.0208595149059998,0.41684251335863703
-0.020859514905999854,0.0,0.41684251335863703
-0.020859372145387023,-0.020859372145386967,0.41682860378192743
0.0,0.0,0.3334699354487118
0.0,-0.020881465643503183,0.33346248347181373
-0.02088146564350324,0.0,0.33346248347181373
-0.020881210023780794,-0.020881210023780794,0.3334546253197579
0.0,0.0,0.2500830901543548
0.0,-0.020895345129058163,0.2500840635289612
-0.020895345129058274,0.0,0.2500840635289611
-0.0208951203255196,-0.0208951203255196,0.2500846641437439
0.0,0.0,0.16671795329907146
0.0,-0.020895808438508412,0.1667242120304775
-0.020895808438508412,0.0,0.16672421203047755
-0.020895717877346953,-0.020895717877346953,0.16673020385017195
0.0,0.0,0.0833618067434726
0.0,-0.02088815282633466,0.08336723163133575
-0.02088815282633466,0.0,0.08336723163133564
-0.02088820279346154,-0.02088820279346154,0.08337252285023056
0.0,0.0,0.0
0.0,-0.02088367922429296,0.0
-0.020883679224293072,0.0,0.0
