-0.5,-0.5,0.95
-0.5,-0.5,0.8083277770179108
-0.5,-0.37918061829807514,0.8083291489691968
-0.5,-0.37918238802267806,0.95
-0.3791823880226782,-0.5,0.95
-0.37918061829807514,-0.5,0.8083291489691967
-0.37918078646173936,-0.37918078646173936,0.808330559433567
-0.3791825496104684,-0.3791825496104684,0.95
-0.5,-0.5,0.6666343940799547
-0.5,-0.3791756605749191,0.6666369879667828
-0.37917566057491897,-0.5,0.6666369879667827
-0.379175845737444,-0.3791758457374441,0.666639655435319
-0.5,-0.5,0.5249739489903308
-0.5,-0.3791685088257363,0.5249775578078639
-0.3791685088257363,-0.5,0.5249775578078638
-0.3791687140603661,-0.37916871406036606,0.5249812687064414
-0.5,-0.5,0.38333777673366903
-0.5,-0.379160588354895,0.3833422377371848
-0.379160588354895,-0.5,0.3833422377371848
-0.37916080710688543,-0.3791608071068853,0.38334682035307155
-0.5,-0.5,0.2416940570811804
-0.5,-0.37915337810446764,0.24169927143448225
-0.37915337810446775,-0.5,0.24169927143448228
-0.3791535951538655,-0.3791535951538654,0.2417046166971894
-0.5,-0.5,0.10002800452729092
-0.5,-0.37914797472159656,0.10003385808993309
-0.37914797472159656,-0.5,0.10003385808993312
-0.37914817018698443,-0.37914817018698443,0.10003984167817023
-0.5,-0.5,-0.041656691149502406
-0.5,-0.3791448021194626,-0.04165044420287625
-0.37914480211946255,-0.5,-0.04165044420287624
-0.3791449571098926,-0.3791449571098927,-0.041644077098981255
-0.5,-0.5,-0.1833472778915376
-0.5,-0.37914360967160216,-0.18334108388721054
-0.37914360967160227,-0.5,-0.18334108388721054
-0.3791437115874805,-0.37914371158748045,-0.18333478670970765
-0.5,-0.5,-0.32503095117948755
-0.5,-0.379143726085282,-0.3250254294321688
-0.3791437260852821,-0.5,-0.3250254294321688
-0.37914377191367166,-0.37914377191367166,-0.32501982660386125
-0.5,-0.5,-0.46670022711772463
-0.5,-0.37914439627136626,-0.46669605355708543
-0.3791443962713662,-0.5,-0.46669605355708543
-0.3791443932335383,-0.3791443932335383,-0.4666918243473015
-0.5,-0.5,-0.6083546827215998
-0.5,-0.3791450264357016,-0.6083524315066633
-0.37914502643570175,-0.5,-0.6083524315066635
-0.37914499035776594,-0.37914499035776583,-0.6083501520241206
-0.5,-0.5,-0.75
-0.5,-0.37914527252601454,-0.75
-0.3791452725260146,-0.5,-0.75
-0.3791452247994684,-0.37914522479946833,-0.75
-0.5,-0.25835830722923325,0.8083336990461625
-0.5,-0.25836150709236794,0.95
-0.37918114040219747,-0.2583585979254969,0.80833521835401
-0.3791828843368711,-0.2583617830714622,0.95
-0.5,-0.2583492300832548,0.6666454110298872
-0.37917625007012046,-0.258349559432963,0.6666482870018866
-0.5,-0.2583358634134363,0.5249888765627642
-0.3791691802508703,-0.25833624040555975,0.5249928778556695
-0.5,-0.25832073248244625,0.3833556204921066
-0.379161320337622,-0.2583211461772887,0.38336055066975505
-0.5,-0.2583067413026866,0.241714210262287
-0.3791541162941822,-0.2583071623140566,0.24171993147619603
-0.5,-0.25829626960370394,0.10004998911062815
-0.37914864618302413,-0.2582966579413133,0.10005634787267653
-0.5,-0.25829040723880753,-0.041633694655868234
-0.3791453362660561,-0.2582907238419185,-0.04162697934978482
-0.5,-0.2582887738033487,-0.1833247535362217
-0.37914395824223496,-0.2582889916206709,-0.1833181562391254
-0.5,-0.2582899607741186,-0.3250110069688181
-0.37914387577072717,-0.25829007182050634,-0.32500516754435493
-0.5,-0.2582922512459406,-0.4666852046381284
-0.37914437140929264,-0.25829226817302764,-0.4666808126594355
-0.5,-0.2582942102674113,-0.6083465924540781
-0.37914488311242445,-0.258294163169631,-0.6083442301695359
-0.5,-0.25829495892163074,-0.75
-0.37914508737145614,-0.2582948891923488,-0.75
-0.5,-0.13752917509592194,0.8083424872642393
-0.5,-0.13753291614497354,0.95
-0.379181351376464,-0.1375294944668641,0.8083441654785419
-0.3791830669495853,-0.13753320971732064,0.95
-0.5,-0.13751820400493758,0.6666612680870992
-0.3791765371016111,-0.13751859246228465,0.6666644502283956
-0.5,-0.1375011795966864,0.5250092180335952
-0.3791695659122433,-0.13750165750573418,0.5250136493648099
-0.5,-0.13748083817125148,0.3833780923102058
-0.3791617923052177,-0.13748139450247532,0.38338354229514227
-0.5,-0.13746122275534517,0.24173731867291778
-0.3791546280777284,-0.1374618162183319,0.24174360793519234
-0.5,-0.13744629945974188,0.10007299752654075
-0.3791491295277431,-0.1374468698172815,0.10007992876145921
-0.5,-0.13743834154260967,-0.04161133037110419
-0.37914572131446883,-0.1374388273963145,-0.041604078962518345
-0.5,-0.13743718340621305,-0.18330392243870003
-0.37914419390792037,-0.13743753989817706,-0.18329685944344143
-0.5,-0.13744068400786869,-0.32499311772252876
-0.379143943246533,-0.1374408944725003,-0.3249869088008831
-0.5,-0.13744589249059094,-0.4666719567401168
-0.37914428764365044,-0.1374459714473511,-0.4666673093331304
-0.5,-0.13745016043572625,-0.6083395167764742
-0.3791446954549634,-0.13745014896514265,-0.6083370241630652
-0.5,-0.13745177565787284,-0.75
-0.37914486284293136,-0.13745173207731523,-0.75
-0.5,-0.016688433406927893,0.8083560398071389
-0.5,-0.016691148476331834,0.95
-0.37918120230969327,-0.016688640055815114,0.8083578940430838
-0.3791828903992951,-0.01669131451095174,0.95
-0.5,-0.016679603894983748,0.666685451186279
-0.37917646369542035,-0.01667992133309968,0.6666889759134496
-0.5,-0.016663801243263058,0.525039387173386
-0.3791695962707476,-0.01666426854470141,0.5250443067424369
-0.5,-0.016642313367389423,0.3834096452826565
-0.3791619239640216,-0.01664292554006712,0.38341569536264675
-0.5,-0.01661949054555578,0.2417670526025847
-0.3791548254217884,-0.016620198095245856,0.24177400889990755
-0.5,-0.016601077745419954,0.10009943103217829
-0.379149332743718,-0.016601800824943932,0.10010704542413963
-0.5,-0.01659128213728293,-0.04158853477467876
-0.37914586471082695,-0.016591934888597185,-0.0415806342206374
-0.5,-0.016590838057116097,-0.1832847952334535
-0.3791442261424692,-0.016591353864375935,-0.18327716118424797
-0.5,-0.01659715658442677,-0.32497791850316105
-0.37914384148215263,-0.01659750527624909,-0.32497125179110664
-0.5,-0.01660595871250463,-0.46666125291333604
-0.3791440617001731,-0.01660615156489308,-0.46665628659694236
-0.5,-0.016613109552283525,-0.6083339542681737
-0.379144383037451,-0.01661319344240735,-0.6083312981583052
-0.5,-0.016615814908320235,-0.75
-0.3791445195744199,-0.01661585984032091,-0.75
-0.5,0.1041670272117168,0.8083717049881324
-0.5,0.10416691029443491,0.95
-0.37918084595782453,0.1041671028298156,0.8083737118521848
-0.3791825239223854,0.10416704439928615,0.95
-0.5,0.10416916984085438,0.6667141392913705
-0.37917613673137796,0.10416908340317275,0.6667179662553876
