-0.5,-0.5,1.25
-0.5,-0.5,1.0832231180892027
-0.5,-0.38545796555365897,1.0832294449116466
-0.5,-0.3854621213809812,1.25
-0.38546212138098124,-0.5,1.25
-0.3854579655536591,-0.5,1.0832294449116466
-0.38545834960438935,-0.38545834960438935,1.0832356642216026
-0.3854625472217847,-0.38546254722178463,1.25
-0.5,-0.5,0.9164824294087481
-0.5,-0.3854464151171836,0.9164942645398759
-0.38544641511718347,-0.5,0.9164942645398757
-0.3854466834611907,-0.3854466834611908,0.9165058943788253
-0.5,-0.5,0.7497704250195705
-0.5,-0.3854299258477719,0.7497862877271038
-0.38542992584777186,-0.5,0.7497862877271039
-0.38543003266918563,-0.38543003266918563,0.7498018688605939
-0.5,-0.5,0.5830943230309352
-0.5,-0.3854116937651956,0.5831121277799097
-0.38541169376519563,-0.5,0.5831121277799097
-0.38541163551905877,-0.3854116355190587,0.5831296091197076
-0.5,-0.5,0.4164803098876398
-0.5,-0.3853947745472442,0.4164973080756831
-0.38539477454724425,-0.5,0.4164973080756832
-0.3853945938015735,-0.38539459380157337,0.41651398503891257
-0.5,-0.5,0.2499004203978532
-0.5,-0.38538172969436507,0.24991344793416778
-0.3853817296943651,-0.5,0.2499134479341678
-0.38538150343104355,-0.38538150343104355,0.24992620061778026
-0.5,-0.5,0.08330813087844088
-0.5,-0.38537478442475187,0.08331452883149865
-0.38537478442475187,-0.5,0.08331452883149865
-0.38537459842688837,-0.3853745984268884,0.08332072999980555
-0.5,-0.5,-0.08331610616513949
-0.5,-0.38537560624599115,-0.08331718618930678
-0.3853756062459912,-0.5,-0.08331718618930678
-0.3853755262006364,-0.3853755262006364,-0.0833183756550821
-0.5,-0.5,-0.24996720509683895
-0.5,-0.3853841062927871,-0.24997398683260807
-0.38538410629278713,-0.5,-0.24997398683260807
-0.385384159366656,-0.38538415936665593,-0.2499808055238232
-0.5,-0.5,-0.41663528109146336
-0.5,-0.38539715408151265,-0.41664379308610533
-0.3853971540815126,-0.5,-0.4166437930861052
-0.3853973279483021,-0.3853973279483022,-0.4166523006241087
-0.5,-0.5,-0.5833144374061544
-0.5,-0.38540895455745855,-0.5833201731252275
-0.38540895455745855,-0.5,-0.5833201731252275
-0.38540920942630663,-0.3854092094263066,-0.5833258961357584
-0.5,-0.5,-0.75
-0.5,-0.3854137032578682,-0.75
-0.3854137032578683,-0.5,-0.75
-0.3854139862477508,-0.38541398624775086,-0.75
-0.5,-0.27090406596252853,1.0832464202933745
-0.5,-0.2709109244143316,1.25
-0.38545923056550074,-0.27090489170676013,1.0832523804966014
-0.38546350966253035,-0.27091183612912956,1.25
-0.5,-0.2708847400272597,0.9165251653430837
-0.3854473374797039,-0.270885325706551,0.9165362948163276
-0.5,-0.27085669207849516,0.7498262107283535
-0.3854303667397974,-0.2708569368429479,0.7498410933581899
-0.5,-0.27082555551237053,0.583155463039867
-0.3854116393647016,-0.27082544218871474,0.5831721232571219
-0.5,-0.2707971571928753,0.4165379861178392
-0.3853943519008437,-0.27079676527469815,0.4165538233271091
-0.5,-0.27077588173255535,0.24994502321054238
-0.3853811739351534,-0.2707753692906237,0.2499570291913026
-0.5,-0.27076444110971587,0.08333148247676372
-0.3853743589417554,-0.27076399468126583,0.08333711729785313
-0.5,-0.2707643053701514,-0.08331687171793534
-0.38537550985233154,-0.2707640772451154,-0.08331841215508143
-0.5,-0.27077495748535363,-0.24998678462636417
-0.38538441498171033,-0.27077502018086297,-0.24999376422644407
-0.5,-0.27079219376405156,-0.4166611873043824
-0.3853978221127775,-0.2707925303657523,-0.4166697341396281
-0.5,-0.2708081247258659,-0.5833321952891066
-0.38540985814524903,-0.2708086499817438,-0.5833379130829328
-0.5,-0.2708145998825602,-0.75
-0.38541468739784723,-0.2708151916139138,-0.75
-0.5,-0.15633066522993772,1.0832696899566852
-0.5,-0.15633736647226382,1.25
-0.3854597801535238,-0.15633204527377428,1.0832753864593936
-0.3854640841759239,-0.15633887289000908,1.25
-0.5,-0.15631093682882008,0.9165658746334671
-0.38544781548711166,-0.15631195870095857,0.9165764801952636
-0.5,-0.1562803897916289,0.7498754067588191
-0.38543074009673206,-0.15628088814055205,0.7498895256469111
-0.5,-0.15624458816438108,0.583204736323362
-0.38541190608684883,-0.15624451222171148,0.5832204482093679
-0.5,-0.15621130492083302,0.41658152787312863
-0.38539455642950793,-0.1562107506213919,0.4165963300082579
-0.5,-0.15618676273791463,0.2499791436563478
-0.3853814018187992,-0.15618596085158223,0.249990153617224
-0.5,-0.15617319558796022,0.08335348669198109
-0.3853747018085003,-0.15617244363951005,0.08335828268782897
-0.5,-0.156169896583362,-0.08330821140031222
-0.38537601865953575,-0.15616945793686385,-0.08331036182353291
-0.5,-0.15617504398860055,-0.24998951388906773
-0.38538507701673247,-0.1561750628573455,-0.24999686887338965
-0.5,-0.15618545409118198,-0.4166696050020213
-0.385398580743177,-0.15618592476834076,-0.41667834129925774
-0.5,-0.1561957532973191,-0.5833389719116392
-0.3854106560848996,-0.15619654450322148,-0.583344761055508
-0.5,-0.15620006234897557,-0.75
-0.3854154934129237,-0.15620096822266755,-0.75
-0.5,-0.04173882851263716,1.0832921316251922
-0.5,-0.041742869929154776,1.25
-0.3854589532941659,-0.04174080894940235,1.0832976835905077
-0.38546316478635395,-0.04174499528186298,1.25
-0.5,-0.04172613405828216,0.9166055443658314
-0.385447248609984,-0.04172769351780322,0.9166158415064701
-0.5,-0.041703508237151916,0.7499224135132825
-0.38543055120273007,-0.041704424032495725,0.7499360345519686
-0.5,-0.04167197098808949,0.5832485043225892
-0.3854121444728607,-0.04167213607346348,0.5832635210497966
-0.5,-0.04163804652324473,0.41661640046746445
-0.38539520300283414,-0.04163753215127155,0.4166303437188386
-0.5,-0.041610541020506445,0.25000599349850855
-0.38538238206106573,-0.041609611147973666,0.2500160624276356
-0.5,-0.04159359354248206,0.08337610457139807
-0.38537589716822396,-0.04159263520536985,0.08337998691412096
-0.5,-0.04158511721544827,-0.08328755340384666
-0.3853772775743595,-0.04158450534024704,-0.08329048904495576
-0.5,-0.041581271528836776,-0.24997141451327798
-0.38538624468899874,-0.04158123691758255,-0.24997936352351702
-0.5,-0.04157989286334922,-0.416656102520529
-0.38539955482530863,-0.041580459349406615,-0.41666522353226754
-0.5,-0.041579909049192336,-0.5833318101419958
-0.38541143939790246,-0.04158091403777911,-0.5833377848316541
-0.5,-0.04158013256658404,-0.75
-0.3854161976361992,-0.04158129644815157,-0.75
-0.5,0.07285936308457386,1.083302745793261
-0.5,0.07285710386819591,1.25
-0.38545651460256314,0.07285701988049363,1.0833082756175794
-0.3854605648364065,0.07285463732244138,1.25
-0.5,0.07286484235512661,0.9166281823357856
