0.0,0.0,0.0
0.0,0.0,1246.4894797458537
0.0,-9.010570719242256,1182.0054347395615
0.0,-20.693871342285608,0.0
-20.693871334073705,0.0,0.0
-9.010570712224952,0.0,1182.0054347436383
-20.223262317229754,-20.22326231371909,1116.914680990886
-32.287623915847966,-32.28762391497506,0.0
0.0,0.0,3570.1853555021876
0.0,12.090396369795176,3473.3332387053674
12.090396369090184,0.0,3473.3332387100395
1.9889150232843509,1.988915026231438,3375.144699198239
0.0,0.0,-1361.9744018142453
0.0,13.784503632002346,-1440.4088141018942
13.784503635713406,0.0,-1440.4088140933231
5.393356642465337,5.3933566384171865,-1521.0614908135929
0.0,0.0,673.4521579653606
0.0,-19.47889119714965,660.8258235330787
-19.478891192962998,0.0,660.8258235347663
-25.85048111921571,-25.850481106622592,645.0494091250014
0.0,0.0,3018.7566159380576
0.0,-70.9706734396598,3095.158661278691
-70.97067344523923,0.0,3095.158661273051
-75.45391730401307,-75.45391730739773,3167.621286164465
0.0,0.0,2372.8929725267944
0.0,-99.04257298173039,2528.603315742086
-99.0425729763798,0.0,2528.6033157426946
-102.23450937912988,-102.23450938745168,2679.919073730108
0.0,0.0,-323.10063769690646
0.0,-65.33620506701659,-123.40046021083828
-65.33620506131254,0.0,-123.40046021342732
-68.13615697494323,-68.1361569672523,71.89178725115917
0.0,0.0,-2986.4199932443194
0.0,39.11851648567867,-2786.0595495758653
39.11851649547958,0.0,-2786.0595495728676
35.80716509506637,35.807165103010846,-2589.685106499486
0.0,0.0,-4270.072759976592
0.0,188.81507984156298,-4103.682000851136
188.81507984341178,0.0,-4103.68200085325
184.3797174490012,184.3797174362443,-3940.512875526478
0.0,0.0,-3897.662167297817
0.0,339.2322588619407,-3783.6579694218112
339.23225886805847,0.0,-3783.6579694265424
333.5175601220767,333.5175601358506,-3671.891721117431
0.0,0.0,-2266.6216574142827
0.0,447.8151316620517,-2209.9401636768416
447.8151316580498,0.0,-2209.9401636690654
441.1197108283374,441.119710813588,-2154.399470428069
0.0,0.0,0.0
0.0,487.0489881117172,0.0
487.04898812122127,0.0,0.0
479.9892209794715,479.98922098700297,0.0
0.0,-227.8076654656365,983.7773285222156
0.0,-271.05670612675135,0.0
-48.15808856072487,-249.47824551305797,917.4698019643196
-60.86652894510036,-293.3698125824936,0.0
0.0,-128.47143169775677,3152.781272102144
-23.976896931793373,-148.22119512125812,3051.694013023768
0.0,-43.98263517586174,-1751.531486317181
-17.31153198152657,-60.65324675209416,-1837.3955206266644
0.0,-33.994548080915564,501.410308641689
-44.39317064670926,-46.85539811132225,477.74302871891905
0.0,-95.91428109472926,3181.3450810378217
-89.80351875891425,-105.03101059889228,3243.453631559502
0.0,-158.23562029949,2865.9550052391482
-113.46564585976945,-164.62010494598414,3005.2974064158043
0.0,-129.57327856647916,386.4126482112599
-78.163431582067,-134.92761583715765,569.359607930492
0.0,36.0409492831628,-2224.8045674506584
24.911975922138573,29.909400655476983,-2039.837534054568
0.0,309.04279063521415,-3604.4737938170892
171.13134899944453,300.8468259174146,-3450.681795219986
0.0,604.5668395527074,-3422.5917064684754
317.46856144032745,593.920071095076,-3317.421475743005
0.0,827.5392038928496,-2023.6036172753466
422.886234906547,814.9802046553655,-1971.4517025240539
0.0,909.8525971184563,0.0
460.9389071617388,896.578089159062,0.0
0.0,-664.527982064163,736.9467969910014
0.0,-736.5368904255257,0.0
-74.86006857254786,-695.8248864352178,670.2633983084714
