0.0,0.0,0.0
0.0,0.0,-519.7543664410799
0.0,-807.1311548545513,-461.8975798432059
0.0,-891.0851198342807,0.0
-891.0851198416586,0.0,0.0
-807.1311548576325,0.0,-461.89757984841066
-839.8577729115488,-839.8577729177166,-408.6120282535603
-925.6185230073011,-925.6185230084152,0.0
0.0,0.0,-5578.612752732991
0.0,-573.1765609685469,-5491.688097056561
-573.1765609712193,0.0,-5491.688097074484
-600.6511340197862,-600.6511340337603,-5413.775217487008
0.0,0.0,-2316.2097754969095
0.0,-249.55148927526773,-2214.9463462849585
-249.55148928806773,0.0,-2214.946346296434
-268.9713698210897,-268.97136983185584,-2126.572592017638
0.0,0.0,98.00336369575984
0.0,71.84205338442926,237.12137225769104
71.84205338318304,0.0,237.1213722600003
61.93029783925708,61.93029784571219,360.8278081541976
0.0,0.0,-2162.4125061569152
0.0,318.91704651200473,-1960.047478792065
318.9170465065813,0.0,-1960.0474788019237
317.98120237349207,317.98120237520044,-1773.4018455364146
0.0,0.0,-694.3545190826837
0.0,474.86540714541036,-462.55542184714307
474.8654071512637,0.0,-462.5554218447095
480.36648690835017,480.3664869108615,-244.17851440791296
0.0,0.0,2674.4979969024957
0.0,540.6041296965376,2832.8179742077077
540.6041296847,0.0,2832.817974218748
548.8810883866198,548.8810883868043,2982.117586389598
0.0,0.0,3583.0991105393896
0.0,476.3603438555677,3563.8552928887207
476.36034387436024,0.0,3563.85529287582
484.05221061980166,484.0522106332768,3540.733512675043
0.0,0.0,1687.1295692114088
0.0,225.49462428522617,1475.6601485671147
225.49462427048763,0.0,1475.6601485895544
230.6663504935304,230.66635047788344,1264.5111763887162
0.0,0.0,-522.59005198274
0.0,-182.7731802126064,-819.3297045809119
-182.77318020577576,0.0,-819.3297046111343
-180.4008278035912,-180.40082778793428,-1113.7323495698472
0.0,0.0,-1060.930893422262
0.0,-579.4673589671899,-1272.4064449745965
-579.4673589888686,0.0,-1272.40644494631
-579.0552607789424,-579.0552608107428,-1481.939025492482
0.0,0.0,0.0
0.0,-745.4194117663085,0.0
-745.4194117443253,0.0,0.0
-745.68706878898,-745.6870687554346,0.0
0.0,-896.5333551303146,-140.46730668034942
0.0,-976.0476067819218,0.0
-902.8999518045725,-964.8517905455549,-96.6542111570588
-991.0729242263704,-1047.9881116173865,0.0
0.0,-635.1759992776767,-5024.8002521703675
-656.3693854321845,-692.8126559504143,-4966.016242777967
0.0,-193.10693543806178,-1801.383887265212
-312.6295223244763,-233.93861476831603,-1741.3217542249686
0.0,307.26852243642304,533.7792174265212
33.708570279484206,286.92583103367093,622.2596119817758
0.0,672.6195963676506,-1709.4271729253721
305.60075930573254,672.334061981013,-1560.327414263411
0.0,798.7574179140474,-205.7680853849849
480.5554480975049,813.4333759146491,-21.15681178856295
0.0,722.2502641504973,3007.4376506899225
555.9258720165925,743.6594896989327,3132.2491362529922
0.0,505.05563244083083,3487.866258745427
492.45903891406203,524.9592336113409,3452.101525822025
0.0,147.50487426007516,1086.5490885934053
237.36814057506703,160.58648514213374,873.1167871595231
0.0,-331.5072872405378,-1361.9697669465334
-175.79250698996765,-326.49509539541265,-1652.9977941201628
0.0,-780.0946612360207,-1663.5113151009243
-575.6257027576173,-781.0898298571991,-1869.5384736237409
0.0,-967.4693997983175,0.0
-742.5702154567116,-970.6336635168649,0.0
0.0,-195.44678012283842,516.2462884979382
0.0,-185.03749647632318,0.0
-912.4283441835321,-299.9366634402617,554.289327375378
-998.1604260229684,-294.13702721688696,0.0
0.0,-166.5137886532039,-3970.6340489420563
-672.1977030331144,-256.8934513927452,-3924.614935284929
0.0,36.77871665614501,-814.818323917493
-335.9734399062211,-30.007574480298505,-776.0361847347749
0.0,445.53743967587855,1028.7068503147782
4.646124149435541,409.61178949377154,1087.1756870176412
0.0,833.264481370249,-1787.4907029351098
274.4279244122275,829.8402803603861,-1674.5988381145398
0.0,897.8899836603222,-588.7561904903016
450.8407173655715,920.7382265992331,-441.1595535438632
0.0,598.702976651464,2639.6032870282
530.3188880215266,635.0206975494855,2733.0122245767984
0.0,166.98701229365534,3257.4887208091345
473.2205823485947,202.25366009520482,3200.5002265671123
0.0,-183.16565757366368,937.3493492972057
226.85377843099138,-159.54739868125762,713.5201121468292
0.0,-413.41972167219836,-1494.2490480809686
-176.18910102884823,-404.9522760317962,-1787.9773146440436
0.0,-558.7361120060564,-1757.2841160780195
-567.45821351649,-562.178051044674,-1962.9992964778808
0.0,-613.1291042294729,0.0
-730.9996270902351,-620.9962898221255,0.0
0.0,306.23466699873427,706.3885952769754
0.0,199.83205524399327,0.0
-811.2804229543519,182.37130037129535,746.1737784071674
-889.4849706019554,72.83621529904569,0.0
0.0,367.3198403663563,-3301.7893118864567
-592.8095225274596,254.3556278873089,-3253.6178656074753
0.0,183.42270327496325,268.79586228875274
-289.41125265243926,92.16299788510224,307.39111292314493
0.0,95.89740378286398,1898.2589692641625
13.529036464094679,38.048012033324795,1950.747923841579
0.0,349.9012058764655,-1747.3217131731171
248.74733377144977,332.45982697340963,-1648.4870110813492
0.0,598.8277589139047,-1346.422047313369
400.6916133664161,618.5195366180574,-1220.2206071335975
0.0,436.0484985446614,1708.216256644858
469.9085160435626,478.55949693552583,1776.7666098142213
0.0,-20.712049066652323,2776.4194702744935
417.6730618601402,24.951926530265524,2696.174026799065
0.0,-349.72947704408335,1076.3092664482635
188.80647042336156,-317.2652461411879,834.5973526048119
0.0,-356.16024893990675,-1013.7878573737185
-190.5436792785114,-343.80748654452003,-1318.743575640897
0.0,-191.16757648664682,-1369.3809743323757
-561.4620379058737,-195.5793652973766,-1580.260529517194
0.0,-100.75742300852379,0.0
-716.9788357517652,-111.55342680467898,0.0
0.0,-186.30466561396852,174.1709220708462
0.0,-461.3928211315779,0.0
-661.7275205108183,-286.4340677090821,217.03563094717956
-735.2522518330052,-560.255188112645,0.0
0.0,324.27749477519194,-4200.932400160575
-459.015761640332,223.26802846615664,-4145.583229517158
0.0,287.1585579358854,-224.638689401155
-185.01225047321708,192.8974812106262,-174.84501540183186
0.0,-392.2257387723175,2245.8896786001997
76.322008920119,-465.27770666887875,2310.6810953885097
0.0,-728.2204931545353,-1179.0162203934053
264.82921301749377,-765.5996754771996,-1071.7041091749984
0.0,-306.5679727764942,-1346.0612052981944
375.0218852086133,-303.59462638245463,-1219.2500200072388
0.0,177.93897921704462,1151.4114912456398
416.456216008361,211.1630117057935,1211.9547590383852
0.0,193.02704746399579,2303.5213058799945
355.5468553238397,236.20391218043113,2209.3110966756462
0.0,-19.81747144145448,1171.0296845454127
136.56150119309044,13.643002690901772,913.7760505439624
0.0,-60.63013365843128,-460.3927722051729
-221.5023619527111,-46.85110547186891,-778.2334457173654
0.0,86.60994716599187,-873.0970041532911
-571.7414282063108,82.79424775745821,-1091.1772765579135
0.0,180.36113524832555,0.0
-718.7615378343522,169.68618421257378,0.0
0.0,481.45141052199494,609.4877336949079
0.0,1540.073953364553,0.0
-615.8909075231669,440.63957069695385,648.2605234712036
-693.8180379183071,1504.1659304869133,0.0
0.0,-541.9370688008275,-4573.1634491665845
-403.418265930421,-595.038437851031,-4522.207684434934
0.0,-175.28711845433668,-1801.2369059477128
-122.05831518629257,-240.0508182703849,-1751.6685569806848
0.0,-357.4744606231033,946.6581575709992
137.30917084440634,-421.7132543573336,1017.0274802856198
0.0,-1299.7040028015404,-1018.4753429164388
312.0396936346648,-1344.4884383432518,-901.9314559423891
0.0,-1372.8793592919428,-316.13819087062234
399.19797466386865,-1385.1038470501705,-180.44832910456745
0.0,-458.20873223232496,1949.2261257254572
414.5914117059483,-440.5660070479082,2015.0911111328192
0.0,323.45454671351695,2523.401707338162
332.1931557608401,354.3468601722915,2429.9682174600434
0.0,512.8261984614504,1121.5744240521076
101.75917857396585,537.9157694037575,861.6540063486052
0.0,426.5954490573402,-467.4702435294411
-257.4318606015803,435.26544550064256,-789.1500754388744
0.0,363.2808628268041,-819.1914055162927
-603.644309443771,356.5729473592454,-1039.928667542879
0.0,353.1250691110371,0.0
-748.288807951442,340.36658424976656,0.0
0.0,1178.7768694621327,-33.16174343703787
0.0,754.3437232523917,0.0
-701.1641282750545,1159.1584873260576,-1.1710854971802556
-782.8356656467373,736.4606766294434,0.0
0.0,-137.52534463428586,-4352.571479955529
-475.6550909934257,-163.66671150634252,-4313.184105859975
0.0,-1496.1469429383208,-1695.5615016560591
-169.83174650650827,-1532.50296581882,-1659.0869652850652
0.0,-622.3143753733062,-167.9126730781452
122.17990985944871,-663.5611158357079,-108.6749414886066
0.0,-691.7572598741094,-1871.7653133292754
328.0365356375303,-722.6053915499097,-1761.8089974998134
0.0,-1432.4021986637488,374.3250631056754
433.9825598261205,-1439.282109981523,508.88013274952203
0.0,-1147.3962826869547,3501.6124932383823
450.56830724919786,-1131.0747800484535,3571.011492463401
0.0,-222.15052565372557,3680.8728868370567
354.41809725421535,-197.6501706007313,3593.781119210753
0.0,459.891007195953,1371.1600012881784
103.02469870777857,475.02943488332863,1118.2539502609613
0.0,757.5613927103428,-811.8649413248897
-276.21703862285744,754.5420160789215,-1127.7217687604505
0.0,853.6690870991677,-1179.325081241829
-636.0980565991858,834.9997816153184,-1396.7877849742313
0.0,873.3913365958953,0.0
-785.5099885710824,848.7846398783802,0.0
0.0,-464.38656562891504,-721.3728625334057
0.0,-1128.654629031698,0.0
-686.8543170092415,-556.2267501064756,-682.6806246429472
-756.2965019736802,-1229.10598031869,0.0
0.0,500.4557567819137,-5670.25349557979
-487.0582084779998,428.3447141200007,-5623.042409538898
0.0,-879.8647354324925,-2000.7245261227933
-199.45034369051422,-931.328552236011,-1960.1621531511046
0.0,-1609.622043144649,321.33463733998667
91.995163120208,-1641.661554464801,381.22086490054596
0.0,-302.08315394662344,-2040.8858345681188
308.5403301597728,-311.59754714880694,-1930.5986330112255
0.0,-367.41170871988186,88.73576884759855
425.1742176319932,-352.39920330472677,224.3366804569021
0.0,-1000.5329698007429,4013.4146456753833
448.1275813584993,-969.2283752657431,4082.6187011842944
0.0,-1032.2427314342413,4644.993725958431
356.42829307287116,-1002.5253511039981,4554.827538894496
0.0,-397.44866925053674,2110.8817527903375
109.72675207912683,-386.2379886454852,1853.0380219740396
0.0,561.9041620708643,-501.27687151408384
-265.49302164823746,548.3111045128743,-821.5234022960768
0.0,1380.0891291787184,-1124.7771522113883
-623.298484694235,1347.1253065579278,-1344.5683666375296
0.0,1694.033828037475,0.0
-772.2133489614403,1653.9787470630354,0.0
-976.0476067833956,0.0,0.0
-896.5333551406762,0.0,-140.46730667818227
-964.8517905488495,-902.8999518012375,-96.65421117126965
-1047.988111612909,-991.0729242296435,0.0
-635.175999282297,0.0,-5024.800252148944
-692.8126559584063,-656.3693854268806,-4966.016242773739
-193.10693542747802,0.0,-1801.383887259208
-233.93861477589218,-312.6295223230397,-1741.3217542090613
307.26852242940527,0.0,533.7792174087043
286.92583104637464,33.70857028528151,622.2596119917057
672.61959637393,0.0,-1709.4271729312343
672.3340619807421,305.60075929402905,-1560.327414260249
798.7574178977355,0.0,-205.76808537408695
813.4333759146984,480.5554480924901,-21.156811800233616
722.250264153663,0.0,3007.437650691175
743.6594897035246,555.9258720200914,3132.2491362593605
505.0556324268104,0.0,3487.8662587504186
524.9592336133454,492.459038916532,3452.1015258092575
147.5048742702481,0.0,1086.5490885845145
160.5864851357927,237.36814057199618,873.1167871765985
-331.5072872387048,0.0,-1361.969766922073
-326.49509538831995,-175.79250699511408,-1652.9977941398602
-780.0946612420603,0.0,-1663.5113151195706
-781.0898298722726,-575.6257027309675,-1869.5384736143806
-967.4693998016676,0.0,0.0
-970.633663506461,-742.5702154855111,0.0
-1096.9844938131776,-1096.9844938178567,196.79065385851368
-1185.4954958201326,-1185.4954958041815,0.0
-808.5480251625911,-808.5480251718687,-4556.748258787443
-322.38462013578,-322.38462013357116,-1415.4445225072075
